date,open,high,low,close,volume
2020-01-02 14:00:00,4.69e-06,4.72e-06,4.69e-06,4.72e-06,971466.0
2020-01-02 15:00:00,4.72e-06,4.72e-06,4.7e-06,4.72e-06,1971257.0
2020-01-02 16:00:00,4.72e-06,4.72e-06,4.71e-06,4.72e-06,514455.0
2020-01-02 17:00:00,4.72e-06,4.72e-06,4.71e-06,4.71e-06,3213068.0
2020-01-02 18:00:00,4.71e-06,4.72e-06,4.71e-06,4.72e-06,112416.0
2020-01-02 19:00:00,4.72e-06,4.72e-06,4.71e-06,4.72e-06,738880.0
2020-01-02 20:00:00,4.72e-06,4.72e-06,4.71e-06,4.72e-06,362709.0
2020-01-02 21:00:00,4.72e-06,4.72e-06,4.66e-06,4.66e-06,7808772.0
2020-01-02 22:00:00,4.66e-06,4.69e-06,4.66e-06,4.69e-06,2315391.0
2020-01-02 23:00:00,4.69e-06,4.69e-06,4.67e-06,4.67e-06,454559.0
2020-01-03 00:00:00,4.67e-06,4.68e-06,4.66e-06,4.67e-06,328075.0
2020-01-03 01:00:00,4.67e-06,4.67e-06,4.66e-06,4.67e-06,1129363.0
2020-01-03 02:00:00,4.67e-06,4.68e-06,4.66e-06,4.67e-06,846275.0
2020-01-03 03:00:00,4.67e-06,4.68e-06,4.66e-06,4.66e-06,1401118.0
2020-01-03 04:00:00,4.66e-06,4.68e-06,4.67e-06,4.68e-06,247719.0
2020-01-03 05:00:00,4.68e-06,4.68e-06,4.66e-06,4.67e-06,305000.0
2020-01-03 06:00:00,4.67e-06,4.67e-06,4.64e-06,4.65e-06,2024329.0
2020-01-03 07:00:00,4.65e-06,4.67e-06,4.65e-06,4.66e-06,1014298.0
2020-01-03 08:00:00,4.66e-06,4.67e-06,4.65e-06,4.66e-06,117046.0
2020-01-03 09:00:00,4.66e-06,4.68e-06,4.66e-06,4.66e-06,1081239.0
2020-01-03 10:00:00,4.66e-06,4.66e-06,4.65e-06,4.65e-06,731263.0
2020-01-03 11:00:00,4.65e-06,4.65e-06,4.64e-06,4.65e-06,131292.0
2020-01-03 12:00:00,4.65e-06,4.68e-06,4.65e-06,4.68e-06,462764.0
2020-01-03 13:00:00,4.68e-06,4.68e-06,4.67e-06,4.68e-06,2184688.0
2020-01-03 14:00:00,4.68e-06,4.68e-06,4.67e-06,4.68e-06,411117.0
2020-01-03 15:00:00,4.68e-06,4.68e-06,4.67e-06,4.67e-06,61364.0
2020-01-03 16:00:00,4.67e-06,4.69e-06,4.68e-06,4.69e-06,708902.0
2020-01-03 17:00:00,4.69e-06,4.69e-06,4.67e-06,4.69e-06,942250.0
2020-01-03 18:00:00,4.69e-06,4.69e-06,4.69e-06,4.69e-06,2660.0
2020-01-03 19:00:00,4.69e-06,4.68e-06,4.68e-06,4.68e-06,6011.0
2020-01-03 20:00:00,4.68e-06,4.69e-06,4.68e-06,4.68e-06,112114.0
2020-01-03 21:00:00,4.68e-06,4.67e-06,4.64e-06,4.65e-06,4527700.0
2020-01-03 22:00:00,4.65e-06,4.66e-06,4.64e-06,4.64e-06,901678.0
2020-01-03 23:00:00,4.64e-06,4.65e-06,4.64e-06,4.65e-06,94232.0
2020-01-04 00:00:00,4.65e-06,4.66e-06,4.64e-06,4.65e-06,429953.0
2020-01-04 01:00:00,4.65e-06,4.66e-06,4.65e-06,4.66e-06,121361.0
2020-01-04 02:00:00,4.66e-06,4.68e-06,4.65e-06,4.68e-06,420381.0
2020-01-04 03:00:00,4.68e-06,4.68e-06,4.67e-06,4.68e-06,12110.0
2020-01-04 04:00:00,4.68e-06,4.68e-06,4.67e-06,4.67e-06,111794.0
2020-01-04 05:00:00,4.67e-06,4.68e-06,4.66e-06,4.66e-06,215949.0
2020-01-04 06:00:00,4.66e-06,4.67e-06,4.66e-06,4.67e-06,7843.0
2020-01-04 07:00:00,4.67e-06,4.67e-06,4.66e-06,4.66e-06,111500.0
2020-01-04 08:00:00,4.66e-06,4.68e-06,4.66e-06,4.68e-06,2184339.0
2020-01-04 09:00:00,4.68e-06,4.69e-06,4.68e-06,4.69e-06,907709.0
2020-01-04 10:00:00,4.69e-06,4.69e-06,4.68e-06,4.68e-06,84646.0
2020-01-04 11:00:00,4.68e-06,4.69e-06,4.68e-06,4.68e-06,223890.0
2020-01-04 12:00:00,4.68e-06,4.69e-06,4.68e-06,4.69e-06,46262.0
2020-01-04 13:00:00,4.69e-06,4.69e-06,4.68e-06,4.68e-06,390718.0
2020-01-04 14:00:00,4.68e-06,4.69e-06,4.68e-06,4.69e-06,29912.0
2020-01-04 15:00:00,4.69e-06,4.7e-06,4.69e-06,4.7e-06,402116.0
2020-01-04 16:00:00,4.7e-06,4.7e-06,4.69e-06,4.7e-06,75758.0
2020-01-04 17:00:00,4.7e-06,4.7e-06,4.67e-06,4.67e-06,1469142.0
2020-01-04 18:00:00,4.67e-06,4.69e-06,4.67e-06,4.67e-06,1668317.0
2020-01-04 19:00:00,4.67e-06,4.68e-06,4.66e-06,4.67e-06,232984.0
2020-01-04 20:00:00,4.67e-06,4.67e-06,4.66e-06,4.67e-06,119588.0
2020-01-04 21:00:00,4.67e-06,4.67e-06,4.66e-06,4.67e-06,126397.0
2020-01-04 22:00:00,4.67e-06,4.67e-06,4.66e-06,4.66e-06,17100.0
2020-01-04 23:00:00,4.66e-06,4.67e-06,4.66e-06,4.67e-06,173522.0
2020-01-05 00:00:00,4.67e-06,4.68e-06,4.65e-06,4.66e-06,2701304.0
2020-01-05 01:00:00,4.66e-06,4.66e-06,4.65e-06,4.65e-06,229191.0
2020-01-05 02:00:00,4.65e-06,4.66e-06,4.65e-06,4.65e-06,451414.0
2020-01-05 03:00:00,4.65e-06,4.66e-06,4.65e-06,4.66e-06,559540.0
2020-01-05 04:00:00,4.66e-06,4.66e-06,4.65e-06,4.65e-06,591405.0
2020-01-05 05:00:00,4.65e-06,4.66e-06,4.65e-06,4.65e-06,137111.0
2020-01-05 06:00:00,4.65e-06,4.66e-06,4.65e-06,4.65e-06,230090.0
2020-01-05 07:00:00,4.65e-06,4.66e-06,4.65e-06,4.65e-06,40005.0
2020-01-05 08:00:00,4.65e-06,4.7e-06,4.65e-06,4.69e-06,1880463.0
2020-01-05 09:00:00,4.69e-06,4.74e-06,4.69e-06,4.72e-06,7929980.0
2020-01-05 10:00:00,4.72e-06,4.75e-06,4.71e-06,4.73e-06,2912573.0
2020-01-05 11:00:00,4.73e-06,4.73e-06,4.72e-06,4.72e-06,739265.0
2020-01-05 12:00:00,4.72e-06,4.74e-06,4.72e-06,4.74e-06,741770.0
2020-01-05 13:00:00,4.74e-06,4.74e-06,4.7e-06,4.72e-06,1455512.0
2020-01-05 14:00:00,4.72e-06,4.73e-06,4.71e-06,4.71e-06,1523222.0
2020-01-05 15:00:00,4.71e-06,4.72e-06,4.7e-06,4.7e-06,580889.0
2020-01-05 16:00:00,4.7e-06,4.72e-06,4.7e-06,4.72e-06,824133.0
2020-01-05 17:00:00,4.72e-06,4.73e-06,4.7e-06,4.71e-06,553910.0
2020-01-05 18:00:00,4.71e-06,4.72e-06,4.72e-06,4.72e-06,30500.0
2020-01-05 19:00:00,4.72e-06,4.72e-06,4.71e-06,4.72e-06,384590.0
2020-01-05 20:00:00,4.72e-06,4.73e-06,4.71e-06,4.73e-06,972202.0
2020-01-05 21:00:00,4.73e-06,4.73e-06,4.72e-06,4.73e-06,117316.0
2020-01-05 22:00:00,4.73e-06,4.74e-06,4.73e-06,4.73e-06,393355.0
2020-01-05 23:00:00,4.73e-06,4.74e-06,4.73e-06,4.73e-06,136888.0
2020-01-06 00:00:00,4.73e-06,4.72e-06,4.7e-06,4.7e-06,373144.0
2020-01-06 01:00:00,4.7e-06,4.74e-06,4.7e-06,4.74e-06,537315.0
2020-01-06 02:00:00,4.74e-06,4.83e-06,4.73e-06,4.79e-06,18565069.0
2020-01-06 03:00:00,4.79e-06,4.83e-06,4.8e-06,4.82e-06,2359942.0
2020-01-06 04:00:00,4.82e-06,4.83e-06,4.79e-06,4.79e-06,6009737.0
2020-01-06 05:00:00,4.79e-06,4.86e-06,4.79e-06,4.86e-06,6558600.0
2020-01-06 06:00:00,4.86e-06,4.86e-06,4.77e-06,4.79e-06,8138767.0
2020-01-06 07:00:00,4.79e-06,4.82e-06,4.79e-06,4.81e-06,811815.0
2020-01-06 08:00:00,4.81e-06,4.83e-06,4.8e-06,4.8e-06,1556148.0
2020-01-06 09:00:00,4.8e-06,4.83e-06,4.8e-06,4.83e-06,2268913.0
2020-01-06 10:00:00,4.83e-06,4.83e-06,4.81e-06,4.82e-06,373074.0
2020-01-06 11:00:00,4.82e-06,4.82e-06,4.81e-06,4.82e-06,250897.0
2020-01-06 12:00:00,4.82e-06,4.85e-06,4.81e-06,4.85e-06,1315647.0
2020-01-06 13:00:00,4.85e-06,4.9e-06,4.84e-06,4.9e-06,9967378.0
2020-01-06 14:00:00,4.9e-06,4.9e-06,4.84e-06,4.84e-06,8487266.0
2020-01-06 15:00:00,4.84e-06,4.84e-06,4.81e-06,4.82e-06,3101970.0
2020-01-06 16:00:00,4.82e-06,4.84e-06,4.81e-06,4.83e-06,1983774.0
2020-01-06 17:00:00,4.83e-06,4.87e-06,4.76e-06,4.77e-06,8111802.0
2020-01-06 18:00:00,4.77e-06,4.79e-06,4.75e-06,4.76e-06,5071086.0
2020-01-06 19:00:00,4.76e-06,4.77e-06,4.75e-06,4.77e-06,221019.0
2020-01-06 20:00:00,4.77e-06,4.79e-06,4.76e-06,4.77e-06,1506136.0
2020-01-06 21:00:00,4.77e-06,4.78e-06,4.75e-06,4.78e-06,3448566.0
2020-01-06 22:00:00,4.78e-06,4.79e-06,4.77e-06,4.79e-06,505222.0
2020-01-06 23:00:00,4.79e-06,4.79e-06,4.78e-06,4.78e-06,179821.0
2020-01-07 00:00:00,4.78e-06,4.8e-06,4.78e-06,4.79e-06,643052.0
2020-01-07 01:00:00,4.79e-06,4.8e-06,4.77e-06,4.78e-06,240259.0
2020-01-07 02:00:00,4.78e-06,4.78e-06,4.76e-06,4.77e-06,1257809.0
2020-01-07 03:00:00,4.77e-06,4.77e-06,4.77e-06,4.77e-06,146805.0
2020-01-07 04:00:00,4.77e-06,4.79e-06,4.76e-06,4.76e-06,1784651.0
2020-01-07 05:00:00,4.76e-06,4.76e-06,4.73e-06,4.73e-06,4975999.0
2020-01-07 06:00:00,4.73e-06,4.73e-06,4.71e-06,4.72e-06,3508249.0
2020-01-07 07:00:00,4.72e-06,4.74e-06,4.71e-06,4.73e-06,1394933.0
2020-01-07 08:00:00,4.73e-06,4.77e-06,4.73e-06,4.74e-06,515656.0
2020-01-07 09:00:00,4.74e-06,4.75e-06,4.71e-06,4.71e-06,2323005.0
2020-01-07 10:00:00,4.71e-06,4.71e-06,4.7e-06,4.71e-06,1652459.0
2020-01-07 11:00:00,4.71e-06,4.72e-06,4.65e-06,4.66e-06,6389269.0
2020-01-07 12:00:00,4.66e-06,4.65e-06,4.57e-06,4.64e-06,12553214.0
2020-01-07 13:00:00,4.64e-06,4.64e-06,4.59e-06,4.6e-06,2013719.0
2020-01-07 14:00:00,4.6e-06,4.63e-06,4.59e-06,4.63e-06,2360766.0
2020-01-07 15:00:00,4.63e-06,4.64e-06,4.6e-06,4.62e-06,1744261.0
2020-01-07 16:00:00,4.62e-06,4.62e-06,4.56e-06,4.56e-06,9777461.0
2020-01-07 17:00:00,4.56e-06,4.57e-06,4.43e-06,4.51e-06,23009457.0
2020-01-07 18:00:00,4.51e-06,4.59e-06,4.49e-06,4.59e-06,8122049.0
2020-01-07 19:00:00,4.59e-06,4.59e-06,4.58e-06,4.59e-06,1435846.0
2020-01-07 20:00:00,4.59e-06,4.6e-06,4.55e-06,4.58e-06,6299443.0
2020-01-07 21:00:00,4.58e-06,4.58e-06,4.49e-06,4.53e-06,2297256.0
2020-01-07 22:00:00,4.53e-06,4.52e-06,4.51e-06,4.52e-06,1438601.0
2020-01-07 23:00:00,4.52e-06,4.58e-06,4.51e-06,4.58e-06,1753373.0
2020-01-08 00:00:00,4.58e-06,4.61e-06,4.57e-06,4.6e-06,2993079.0
2020-01-08 01:00:00,4.6e-06,4.64e-06,4.59e-06,4.61e-06,7859969.0
2020-01-08 02:00:00,4.61e-06,4.64e-06,4.6e-06,4.63e-06,1081396.0
2020-01-08 03:00:00,4.63e-06,4.64e-06,4.63e-06,4.63e-06,506237.0
2020-01-08 04:00:00,4.63e-06,4.63e-06,4.58e-06,4.58e-06,4072947.0
2020-01-08 05:00:00,4.58e-06,4.61e-06,4.58e-06,4.6e-06,3640471.0
2020-01-08 06:00:00,4.6e-06,4.61e-06,4.56e-06,4.57e-06,1043475.0
2020-01-08 07:00:00,4.57e-06,4.58e-06,4.55e-06,4.56e-06,1561315.0
2020-01-08 08:00:00,4.56e-06,4.56e-06,4.53e-06,4.54e-06,2526803.0
2020-01-08 09:00:00,4.54e-06,4.54e-06,4.49e-06,4.52e-06,7183822.0
2020-01-08 10:00:00,4.52e-06,4.57e-06,4.51e-06,4.56e-06,2466284.0
2020-01-08 11:00:00,4.56e-06,4.57e-06,4.55e-06,4.57e-06,348633.0
2020-01-08 12:00:00,4.57e-06,4.57e-06,4.55e-06,4.57e-06,179707.0
2020-01-08 13:00:00,4.57e-06,4.57e-06,4.53e-06,4.53e-06,2541983.0
2020-01-08 14:00:00,4.53e-06,4.58e-06,4.52e-06,4.57e-06,2928927.0
2020-01-08 15:00:00,4.57e-06,4.57e-06,4.54e-06,4.55e-06,501632.0
2020-01-08 16:00:00,4.55e-06,4.55e-06,4.53e-06,4.53e-06,433379.0
2020-01-08 17:00:00,4.53e-06,4.56e-06,4.52e-06,4.56e-06,2669977.0
2020-01-08 18:00:00,4.56e-06,4.57e-06,4.55e-06,4.57e-06,480443.0
2020-01-08 19:00:00,4.57e-06,4.57e-06,4.56e-06,4.57e-06,672834.0
2020-01-08 20:00:00,4.57e-06,4.57e-06,4.56e-06,4.56e-06,10585.0
2020-01-08 21:00:00,4.56e-06,4.57e-06,4.55e-06,4.55e-06,727600.0
2020-01-08 22:00:00,4.55e-06,4.56e-06,4.55e-06,4.55e-06,457936.0
2020-01-08 23:00:00,4.55e-06,4.56e-06,4.55e-06,4.56e-06,323602.0
2020-01-09 00:00:00,4.56e-06,4.56e-06,4.55e-06,4.56e-06,889614.0
2020-01-09 01:00:00,4.56e-06,4.57e-06,4.56e-06,4.57e-06,236028.0
2020-01-09 02:00:00,4.57e-06,4.57e-06,4.56e-06,4.57e-06,779912.0
2020-01-09 03:00:00,4.57e-06,4.58e-06,4.56e-06,4.57e-06,916015.0
2020-01-09 04:00:00,4.57e-06,4.58e-06,4.57e-06,4.57e-06,582537.0
2020-01-09 05:00:00,4.57e-06,4.58e-06,4.57e-06,4.57e-06,1827360.0
2020-01-09 06:00:00,4.57e-06,4.58e-06,4.57e-06,4.57e-06,651696.0
2020-01-09 07:00:00,4.57e-06,4.59e-06,4.57e-06,4.59e-06,908626.0
2020-01-09 08:00:00,4.59e-06,4.6e-06,4.58e-06,4.59e-06,820088.0
2020-01-09 09:00:00,4.59e-06,4.63e-06,4.59e-06,4.6e-06,4463770.0
2020-01-09 10:00:00,4.6e-06,4.6e-06,4.59e-06,4.59e-06,684619.0
2020-01-09 11:00:00,4.59e-06,4.6e-06,4.59e-06,4.6e-06,122272.0
2020-01-09 12:00:00,4.6e-06,4.6e-06,4.59e-06,4.6e-06,511643.0
2020-01-09 13:00:00,4.6e-06,4.62e-06,4.58e-06,4.61e-06,2473842.0
2020-01-09 14:00:00,4.61e-06,4.63e-06,4.61e-06,4.63e-06,2348481.0
2020-01-09 15:00:00,4.63e-06,4.63e-06,4.61e-06,4.62e-06,534135.0
2020-01-09 16:00:00,4.62e-06,4.63e-06,4.62e-06,4.63e-06,731224.0
2020-01-09 17:00:00,4.63e-06,4.64e-06,4.62e-06,4.64e-06,2447605.0
2020-01-09 18:00:00,4.64e-06,4.63e-06,4.62e-06,4.63e-06,1103302.0
2020-01-09 19:00:00,4.63e-06,4.63e-06,4.61e-06,4.61e-06,985358.0
2020-01-09 20:00:00,4.61e-06,4.61e-06,4.58e-06,4.58e-06,4731197.0
2020-01-09 21:00:00,4.58e-06,4.59e-06,4.58e-06,4.58e-06,265714.0
2020-01-09 22:00:00,4.58e-06,4.59e-06,4.58e-06,4.59e-06,19695.0
2020-01-09 23:00:00,4.59e-06,4.59e-06,4.58e-06,4.58e-06,333259.0
2020-01-10 00:00:00,4.58e-06,4.6e-06,4.58e-06,4.59e-06,1181346.0
2020-01-10 01:00:00,4.59e-06,4.6e-06,4.56e-06,4.56e-06,1588048.0
2020-01-10 02:00:00,4.56e-06,4.57e-06,4.55e-06,4.56e-06,4277838.0
2020-01-10 03:00:00,4.56e-06,4.56e-06,4.55e-06,4.56e-06,999487.0
2020-01-10 04:00:00,4.56e-06,4.59e-06,4.55e-06,4.58e-06,497054.0
2020-01-10 05:00:00,4.58e-06,4.59e-06,4.55e-06,4.58e-06,4133656.0
2020-01-10 06:00:00,4.58e-06,4.59e-06,4.57e-06,4.58e-06,343916.0
2020-01-10 07:00:00,4.58e-06,4.58e-06,4.56e-06,4.56e-06,2646825.0
2020-01-10 08:00:00,4.56e-06,4.57e-06,4.55e-06,4.56e-06,1865656.0
2020-01-10 09:00:00,4.56e-06,4.6e-06,4.55e-06,4.59e-06,7476718.0
2020-01-10 10:00:00,4.59e-06,4.65e-06,4.59e-06,4.64e-06,14756357.0
2020-01-10 11:00:00,4.64e-06,4.64e-06,4.58e-06,4.59e-06,6706211.0
2020-01-10 12:00:00,4.59e-06,4.62e-06,4.59e-06,4.6e-06,2762462.0
2020-01-10 13:00:00,4.6e-06,4.63e-06,4.6e-06,4.6e-06,2035442.0
2020-01-10 14:00:00,4.6e-06,4.61e-06,4.58e-06,4.6e-06,4294665.0
2020-01-10 15:00:00,4.6e-06,4.61e-06,4.6e-06,4.6e-06,279117.0
2020-01-10 16:00:00,4.6e-06,4.59e-06,4.58e-06,4.58e-06,758658.0
2020-01-10 17:00:00,4.58e-06,4.58e-06,4.57e-06,4.58e-06,2065793.0
2020-01-10 18:00:00,4.58e-06,4.58e-06,4.57e-06,4.58e-06,1967696.0
2020-01-10 19:00:00,4.58e-06,4.58e-06,4.58e-06,4.58e-06,549581.0
2020-01-10 20:00:00,4.58e-06,4.59e-06,4.59e-06,4.59e-06,76000.0
2020-01-10 21:00:00,4.59e-06,4.61e-06,4.58e-06,4.6e-06,305166.0
2020-01-10 22:00:00,4.6e-06,4.6e-06,4.6e-06,4.6e-06,167733.0
2020-01-10 23:00:00,4.6e-06,4.6e-06,4.59e-06,4.6e-06,300111.0
2020-01-11 00:00:00,4.6e-06,4.62e-06,4.6e-06,4.61e-06,1814427.0
2020-01-11 01:00:00,4.61e-06,4.62e-06,4.61e-06,4.62e-06,297875.0
2020-01-11 02:00:00,4.62e-06,4.62e-06,4.61e-06,4.61e-06,714567.0
2020-01-11 03:00:00,4.61e-06,4.62e-06,4.6e-06,4.6e-06,1941207.0
2020-01-11 04:00:00,4.6e-06,4.62e-06,4.6e-06,4.61e-06,5640241.0
2020-01-11 05:00:00,4.61e-06,4.61e-06,4.59e-06,4.6e-06,2467329.0
2020-01-11 06:00:00,4.6e-06,4.64e-06,4.6e-06,4.64e-06,4415620.0
2020-01-11 07:00:00,4.64e-06,4.64e-06,4.63e-06,4.63e-06,745112.0
2020-01-11 08:00:00,4.63e-06,4.63e-06,4.62e-06,4.62e-06,377000.0
2020-01-11 09:00:00,4.62e-06,4.63e-06,4.61e-06,4.63e-06,1923862.0
2020-01-11 10:00:00,4.63e-06,4.66e-06,4.62e-06,4.62e-06,6426397.0
2020-01-11 11:00:00,4.62e-06,4.64e-06,4.63e-06,4.63e-06,690857.0
2020-01-11 12:00:00,4.63e-06,4.65e-06,4.63e-06,4.64e-06,1877522.0
2020-01-11 13:00:00,4.64e-06,4.65e-06,4.63e-06,4.63e-06,761659.0
2020-01-11 14:00:00,4.63e-06,4.64e-06,4.62e-06,4.62e-06,945042.0
2020-01-11 15:00:00,4.62e-06,4.64e-06,4.62e-06,4.63e-06,141319.0
2020-01-11 16:00:00,4.63e-06,4.64e-06,4.63e-06,4.63e-06,153073.0
2020-01-11 17:00:00,4.63e-06,4.64e-06,4.61e-06,4.62e-06,451607.0
2020-01-11 18:00:00,4.62e-06,4.63e-06,4.62e-06,4.62e-06,51711.0
2020-01-11 19:00:00,4.62e-06,4.64e-06,4.63e-06,4.64e-06,60972.0
2020-01-11 20:00:00,4.64e-06,4.64e-06,4.62e-06,4.62e-06,301950.0
2020-01-11 21:00:00,4.62e-06,4.63e-06,4.62e-06,4.62e-06,1081234.0
2020-01-11 22:00:00,4.62e-06,4.62e-06,4.62e-06,4.62e-06,10000.0
2020-01-11 23:00:00,4.62e-06,4.67e-06,4.63e-06,4.67e-06,4497195.0
2020-01-12 00:00:00,4.67e-06,4.67e-06,4.64e-06,4.64e-06,1915067.0
2020-01-12 01:00:00,4.64e-06,4.66e-06,4.63e-06,4.66e-06,2246453.0
2020-01-12 02:00:00,4.66e-06,4.66e-06,4.64e-06,4.65e-06,625726.0
2020-01-12 03:00:00,4.65e-06,4.64e-06,4.61e-06,4.62e-06,2476168.0
2020-01-12 04:00:00,4.62e-06,4.63e-06,4.61e-06,4.61e-06,2310591.0
2020-01-12 05:00:00,4.61e-06,4.62e-06,4.57e-06,4.6e-06,4826568.0
2020-01-12 06:00:00,4.6e-06,4.62e-06,4.59e-06,4.62e-06,1012831.0
2020-01-12 07:00:00,4.62e-06,4.63e-06,4.61e-06,4.62e-06,603265.0
2020-01-12 08:00:00,4.62e-06,4.63e-06,4.6e-06,4.62e-06,560062.0
2020-01-12 09:00:00,4.62e-06,4.63e-06,4.61e-06,4.61e-06,347488.0
2020-01-12 10:00:00,4.61e-06,4.62e-06,4.61e-06,4.62e-06,305488.0
2020-01-12 11:00:00,4.62e-06,4.63e-06,4.61e-06,4.62e-06,113246.0
2020-01-12 12:00:00,4.62e-06,4.63e-06,4.61e-06,4.62e-06,192994.0
2020-01-12 13:00:00,4.62e-06,4.62e-06,4.61e-06,4.62e-06,234163.0
2020-01-12 14:00:00,4.62e-06,4.63e-06,4.61e-06,4.62e-06,256564.0
2020-01-12 15:00:00,4.62e-06,4.66e-06,4.62e-06,4.66e-06,1596566.0
2020-01-12 16:00:00,4.66e-06,4.68e-06,4.64e-06,4.68e-06,3220412.0
2020-01-12 17:00:00,4.68e-06,4.68e-06,4.63e-06,4.63e-06,3149535.0
2020-01-12 18:00:00,4.63e-06,4.64e-06,4.61e-06,4.62e-06,687573.0
2020-01-12 19:00:00,4.62e-06,4.62e-06,4.61e-06,4.62e-06,2288405.0
2020-01-12 20:00:00,4.62e-06,4.62e-06,4.6e-06,4.6e-06,1134810.0
2020-01-12 21:00:00,4.6e-06,4.61e-06,4.6e-06,4.61e-06,293676.0
2020-01-12 22:00:00,4.61e-06,4.61e-06,4.59e-06,4.59e-06,1637800.0
2020-01-12 23:00:00,4.59e-06,4.6e-06,4.59e-06,4.59e-06,1072445.0
2020-01-13 00:00:00,4.59e-06,4.6e-06,4.59e-06,4.6e-06,91296.0
2020-01-13 01:00:00,4.6e-06,4.6e-06,4.59e-06,4.6e-06,526075.0
2020-01-13 02:00:00,4.6e-06,4.59e-06,4.59e-06,4.59e-06,567357.0
2020-01-13 03:00:00,4.59e-06,4.63e-06,4.58e-06,4.62e-06,3427287.0
2020-01-13 04:00:00,4.62e-06,4.63e-06,4.62e-06,4.62e-06,1092044.0
2020-01-13 05:00:00,4.62e-06,4.64e-06,4.62e-06,4.62e-06,2210132.0
2020-01-13 06:00:00,4.62e-06,4.63e-06,4.62e-06,4.62e-06,137602.0
2020-01-13 07:00:00,4.62e-06,4.63e-06,4.6e-06,4.6e-06,851710.0
2020-01-13 08:00:00,4.6e-06,4.61e-06,4.58e-06,4.58e-06,1824151.0
2020-01-13 09:00:00,4.58e-06,4.59e-06,4.58e-06,4.59e-06,585209.0
2020-01-13 10:00:00,4.59e-06,4.59e-06,4.58e-06,4.59e-06,73418.0
2020-01-13 11:00:00,4.59e-06,4.59e-06,4.57e-06,4.59e-06,1569826.0
2020-01-13 12:00:00,4.59e-06,4.59e-06,4.58e-06,4.58e-06,157001.0
